timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:05:28.920588,enact,44,response_time,case_study_1,10.0
2025-07-14 16:05:28.934724,enact,45,response_time,case_study_1,10.0
2025-07-14 16:05:28.948780,enact,46,response_time,case_study_1,10.0
2025-07-14 16:05:28.963660,enact,47,response_time,case_study_1,10.0
2025-07-14 16:05:28.977491,enact,48,response_time,case_study_1,10.0
2025-07-14 16:05:28.992417,enact,49,response_time,case_study_1,10.0
2025-07-14 16:05:29.006845,enact,50,response_time,case_study_1,10.0
2025-07-14 16:05:29.021181,enact,51,response_time,case_study_1,10.0
2025-07-14 16:05:29.036237,enact,52,response_time,case_study_1,10.0
2025-07-14 16:05:29.051150,enact,53,response_time,case_study_1,10.0
2025-07-14 16:05:29.065111,enact,54,response_time,case_study_1,10.0
2025-07-14 16:05:29.080038,enact,55,response_time,case_study_1,10.0
2025-07-14 16:05:29.093990,enact,56,response_time,case_study_1,10.0
2025-07-14 16:05:29.110173,enact,57,response_time,case_study_1,10.0
2025-07-14 16:05:29.124547,enact,58,response_time,case_study_1,10.0
2025-07-14 16:05:29.139634,enact,59,response_time,case_study_1,10.0
2025-07-14 16:05:29.154770,enact,60,response_time,case_study_1,10.0
2025-07-14 16:05:29.189420,enact,61,response_time,case_study_1,10.0
2025-07-14 16:05:29.203930,enact,62,response_time,case_study_1,10.0
2025-07-14 16:05:29.218602,enact,63,response_time,case_study_1,10.0
2025-07-14 16:05:29.232745,enact,64,response_time,case_study_1,10.0
2025-07-14 16:05:29.246828,enact,65,response_time,case_study_1,10.0
2025-07-14 16:05:29.260547,enact,66,response_time,case_study_1,10.0
2025-07-14 16:05:29.275400,enact,67,response_time,case_study_1,10.0
2025-07-14 16:05:29.289365,enact,68,response_time,case_study_1,10.0
2025-07-14 16:05:29.304662,enact,69,response_time,case_study_1,10.0
2025-07-14 16:05:29.318205,enact,70,response_time,case_study_1,10.0
2025-07-14 16:05:29.342079,enact,71,response_time,case_study_1,10.0
2025-07-14 16:05:29.356372,enact,72,response_time,case_study_1,10.0
2025-07-14 16:05:29.372815,enact,73,response_time,case_study_1,10.0
2025-07-14 16:05:29.387289,enact,74,response_time,case_study_1,10.0
2025-07-14 16:05:29.400907,enact,75,response_time,case_study_1,10.0
2025-07-14 16:05:29.415700,enact,76,response_time,case_study_1,10.0
2025-07-14 16:05:29.430531,enact,77,response_time,case_study_1,10.0
2025-07-14 16:05:29.444229,enact,78,response_time,case_study_1,10.0
2025-07-14 16:05:29.458896,enact,79,response_time,case_study_1,10.0
2025-07-14 16:05:29.473112,enact,80,response_time,case_study_1,10.0
2025-07-14 16:05:29.488354,enact,81,response_time,case_study_1,10.0
2025-07-14 16:05:29.502126,enact,82,response_time,case_study_1,10.0
2025-07-14 16:05:29.516728,enact,83,response_time,case_study_1,10.0
2025-07-14 16:05:29.531191,enact,84,response_time,case_study_1,10.0
2025-07-14 16:05:29.545795,enact,85,response_time,case_study_1,10.0
2025-07-14 16:05:29.560610,enact,86,response_time,case_study_1,10.0
2025-07-14 16:05:29.574275,enact,87,response_time,case_study_1,10.0
2025-07-14 16:05:29.589168,enact,88,response_time,case_study_1,10.0
2025-07-14 16:05:29.604195,enact,89,response_time,case_study_1,10.0
2025-07-14 16:05:29.619536,enact,90,response_time,case_study_1,10.0
2025-07-14 16:05:29.633611,enact,91,response_time,case_study_1,10.0
2025-07-14 16:05:29.647183,enact,92,response_time,case_study_1,10.0
2025-07-14 16:05:29.661756,enact,93,response_time,case_study_1,10.0
2025-07-14 16:05:29.676513,enact,94,response_time,case_study_1,10.0
2025-07-14 16:05:29.691263,enact,95,response_time,case_study_1,10.0
2025-07-14 16:05:29.705611,enact,96,response_time,case_study_1,10.0
2025-07-14 16:05:29.719602,enact,97,response_time,case_study_1,10.0
2025-07-14 16:05:29.733769,enact,98,response_time,case_study_1,10.0
2025-07-14 16:05:29.748447,enact,99,response_time,case_study_1,10.0
2025-07-14 16:05:29.762033,enact,100,response_time,case_study_1,10.0
2025-07-14 16:05:29.775969,enact,101,response_time,case_study_1,10.0
2025-07-14 16:05:29.789884,enact,102,response_time,case_study_1,10.0
2025-07-14 16:05:29.803814,enact,103,response_time,case_study_1,10.0
2025-07-14 16:05:29.820013,enact,104,response_time,case_study_1,10.0
2025-07-14 16:05:29.833998,enact,105,response_time,case_study_1,10.0
2025-07-14 16:05:29.848669,enact,106,response_time,case_study_1,10.0
2025-07-14 16:05:29.862723,enact,107,response_time,case_study_1,10.0
2025-07-14 16:05:29.877374,enact,108,response_time,case_study_1,10.0
2025-07-14 16:05:29.890994,enact,109,response_time,case_study_1,10.0
2025-07-14 16:05:29.905057,enact,110,response_time,case_study_1,10.0
2025-07-14 16:05:29.919911,enact,111,response_time,case_study_1,10.0
2025-07-14 16:05:29.933610,enact,112,response_time,case_study_1,10.0
2025-07-14 16:05:29.948206,enact,113,response_time,case_study_1,10.0
2025-07-14 16:05:29.961881,enact,114,response_time,case_study_1,10.0
2025-07-14 16:05:29.975652,enact,115,response_time,case_study_1,10.0
2025-07-14 16:05:29.989604,enact,116,response_time,case_study_1,10.0
2025-07-14 16:05:30.003611,enact,117,response_time,case_study_1,10.0
2025-07-14 16:05:30.018274,enact,118,response_time,case_study_1,10.0
2025-07-14 16:05:30.032997,enact,119,response_time,case_study_1,10.0
2025-07-14 16:05:30.048869,enact,120,response_time,case_study_1,10.0
2025-07-14 16:05:30.062697,enact,121,response_time,case_study_1,10.0
2025-07-14 16:05:30.077470,enact,122,response_time,case_study_1,10.0
2025-07-14 16:05:30.092327,enact,123,response_time,case_study_1,10.0
2025-07-14 16:05:30.106440,enact,124,response_time,case_study_1,10.0
2025-07-14 16:05:30.120385,enact,125,response_time,case_study_1,10.0
2025-07-14 16:05:30.135189,enact,126,response_time,case_study_1,10.0
2025-07-14 16:05:30.149825,enact,127,response_time,case_study_1,10.0
2025-07-14 16:05:30.164570,enact,128,response_time,case_study_1,10.0
2025-07-14 16:05:30.179290,enact,129,response_time,case_study_1,10.0
2025-07-14 16:05:30.193788,enact,130,response_time,case_study_1,10.0
2025-07-14 16:05:30.208657,enact,131,response_time,case_study_1,10.0
2025-07-14 16:05:30.222784,enact,132,response_time,case_study_1,10.0
2025-07-14 16:05:30.237865,enact,133,response_time,case_study_1,10.0
2025-07-14 16:05:30.253067,enact,134,response_time,case_study_1,10.0
2025-07-14 16:05:30.266731,enact,135,response_time,case_study_1,10.0
2025-07-14 16:05:30.281703,enact,136,response_time,case_study_1,10.0
2025-07-14 16:05:30.295466,enact,137,response_time,case_study_1,10.0
2025-07-14 16:05:30.309679,enact,138,response_time,case_study_1,10.0
2025-07-14 16:05:30.323350,enact,139,response_time,case_study_1,10.0
2025-07-14 16:05:30.338386,enact,140,response_time,case_study_1,10.0
2025-07-14 16:05:30.352936,enact,141,response_time,case_study_1,10.0
2025-07-14 16:05:30.367636,enact,142,response_time,case_study_1,10.0
2025-07-14 16:05:30.381365,enact,143,response_time,case_study_1,10.0
2025-07-14 16:05:30.396063,enact,144,response_time,case_study_1,10.0
