timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:34:44.654511,enact,107,response_time,case_study_1,20.0
2025-07-04 11:34:44.668451,enact,108,response_time,case_study_1,20.0
2025-07-04 11:34:44.682789,enact,109,response_time,case_study_1,20.0
2025-07-04 11:34:44.697224,enact,110,response_time,case_study_1,20.0
2025-07-04 11:34:44.712064,enact,111,response_time,case_study_1,20.0
2025-07-04 11:34:44.726448,enact,112,response_time,case_study_1,20.0
2025-07-04 11:34:44.740813,enact,113,response_time,case_study_1,20.0
2025-07-04 11:34:44.754814,enact,114,response_time,case_study_1,20.0
2025-07-04 11:34:44.768654,enact,115,response_time,case_study_1,20.0
2025-07-04 11:34:44.783273,enact,116,response_time,case_study_1,20.0
2025-07-04 11:34:44.799735,enact,117,response_time,case_study_1,20.0
2025-07-04 11:34:44.814772,enact,118,response_time,case_study_1,20.0
2025-07-04 11:34:44.829746,enact,119,response_time,case_study_1,20.0
2025-07-04 11:34:44.844119,enact,120,response_time,case_study_1,20.0
2025-07-04 11:34:44.858317,enact,121,response_time,case_study_1,20.0
2025-07-04 11:34:44.872339,enact,122,response_time,case_study_1,20.0
2025-07-04 11:34:44.886441,enact,123,response_time,case_study_1,20.0
2025-07-04 11:34:44.901055,enact,124,response_time,case_study_1,20.0
2025-07-04 11:34:44.915481,enact,125,response_time,case_study_1,20.0
2025-07-04 11:34:44.929831,enact,126,response_time,case_study_1,20.0
2025-07-04 11:34:44.944250,enact,127,response_time,case_study_1,20.0
2025-07-04 11:34:44.958875,enact,128,response_time,case_study_1,20.0
2025-07-04 11:34:44.972929,enact,129,response_time,case_study_1,20.0
2025-07-04 11:34:44.987010,enact,130,response_time,case_study_1,20.0
2025-07-04 11:34:45.001241,enact,131,response_time,case_study_1,20.0
2025-07-04 11:34:45.016048,enact,132,response_time,case_study_1,20.0
2025-07-04 11:34:45.032187,enact,133,response_time,case_study_1,20.0
2025-07-04 11:34:45.047272,enact,134,response_time,case_study_1,20.0
2025-07-04 11:34:45.061960,enact,135,response_time,case_study_1,20.0
2025-07-04 11:34:45.076149,enact,136,response_time,case_study_1,20.0
2025-07-04 11:34:45.090366,enact,137,response_time,case_study_1,20.0
2025-07-04 11:34:45.104535,enact,138,response_time,case_study_1,20.0
2025-07-04 11:34:45.118604,enact,139,response_time,case_study_1,20.0
2025-07-04 11:34:45.132763,enact,140,response_time,case_study_1,20.0
2025-07-04 11:34:45.148237,enact,141,response_time,case_study_1,20.0
2025-07-04 11:34:45.162440,enact,142,response_time,case_study_1,20.0
2025-07-04 11:34:45.176762,enact,143,response_time,case_study_1,20.0
2025-07-04 11:34:45.191387,enact,144,response_time,case_study_1,20.0
