timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-04 11:34:43.091376,enact,1,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:43.091377,enact,1,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:43.091451,enact,1,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.091454,enact,1,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.091456,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.091457,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:43.091459,enact,1,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:43.091461,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:43.091462,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:43.091519,enact,1,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.091522,enact,1,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.091523,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.091525,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:43.091527,enact,1,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:43.091528,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:43.091530,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:43.092436,enact,1,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:43.092438,enact,1,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:43.092441,enact,1,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:43.092443,enact,1,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:43.092444,enact,1,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:43.092446,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:43.092448,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:43.105883,enact,2,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:43.105894,enact,2,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:43.105901,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:43.105903,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:43.105905,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:43.105907,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:43.105908,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:43.106002,enact,2,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:43.106006,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:43.106008,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:43.106009,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:43.106011,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:43.106013,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:43.106015,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:43.106461,enact,2,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:43.106464,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:43.106466,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:43.106468,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:43.106469,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:43.106471,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:43.106473,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:43.106533,enact,2,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:43.106536,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:43.106538,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:43.106540,enact,2,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:43.106541,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:43.106543,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:43.106545,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:43.106609,enact,2,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.106611,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.106613,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.106616,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:43.106618,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:43.106619,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:43.106621,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:43.106678,enact,2,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.106681,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.106683,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.106684,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:43.106686,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:43.106687,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:43.106689,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:43.107433,enact,2,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:43.107436,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:43.107438,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:43.107440,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:43.107441,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:43.107443,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:43.107444,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:43.120711,enact,3,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:43.120717,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:43.120720,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:43.120722,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:43.120723,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:43.120725,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:43.120726,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:43.120821,enact,3,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:43.120825,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:43.120827,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:43.120829,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:43.120831,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:43.120833,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:43.120834,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:43.121155,enact,3,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:43.121158,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:43.121159,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:43.121161,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:43.121163,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:43.121164,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:43.121166,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:43.121219,enact,3,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:43.121221,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:43.121223,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:43.121225,enact,3,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:43.121226,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:43.121228,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:43.121229,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:43.121279,enact,3,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.121281,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.121283,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.121284,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:43.121286,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:43.121288,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:43.121289,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:43.121370,enact,3,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.121375,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.121377,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.121378,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:43.121380,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:43.121382,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:43.121383,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:43.122181,enact,3,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:43.122184,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:43.122185,enact,3,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:43.122187,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:43.122188,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:43.122190,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:43.122192,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:43.135523,enact,4,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:43.135530,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:43.135532,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:43.135534,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:43.135535,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:43.135537,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:43.135538,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:43.135635,enact,4,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:43.135641,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:43.135644,enact,4,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:43.135645,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:43.135647,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:43.135649,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:43.135651,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:43.136018,enact,4,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:43.136022,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:43.136024,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:43.136025,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:43.136027,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:43.136028,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:43.136030,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:43.136097,enact,4,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:43.136100,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:43.136101,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:43.136103,enact,4,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:43.136104,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:43.136106,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:43.136108,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:43.136173,enact,4,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.136179,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.136181,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.136183,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:43.136184,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:43.136186,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:43.136188,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:43.136276,enact,4,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.136279,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.136280,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.136282,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:43.136284,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:43.136285,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:43.136287,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:43.137023,enact,4,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:43.137026,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:43.137028,enact,4,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:43.137029,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:43.137031,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:43.137032,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:43.137034,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:43.150504,enact,5,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:43.150511,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:43.150513,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:43.150514,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:43.150516,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:43.150518,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:43.150519,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:43.150612,enact,5,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:43.150618,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:43.150620,enact,5,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:43.150622,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:43.150624,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:43.150625,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:43.150627,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:43.151049,enact,5,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:43.151052,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:43.151053,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:43.151055,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:43.151057,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:43.151058,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:43.151060,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:43.151130,enact,5,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:43.151134,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:43.151136,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:43.151138,enact,5,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:43.151140,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:43.151141,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:43.151143,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:43.151203,enact,5,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.151206,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.151208,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.151209,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:43.151211,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:43.151213,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:43.151214,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:43.151295,enact,5,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.151297,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.151299,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.151300,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:43.151302,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:43.151304,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:43.151305,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:43.152022,enact,5,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:43.152025,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:43.152026,enact,5,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:43.152028,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:43.152030,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:43.152032,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:43.152033,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:43.165350,enact,6,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:43.165355,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:43.165357,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:43.165359,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:43.165360,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:43.165362,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:43.165364,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:43.165448,enact,6,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:43.165452,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:43.165454,enact,6,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:43.165456,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-04 11:34:43.165457,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-04 11:34:43.165459,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-04 11:34:43.165461,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-04 11:34:43.165808,enact,6,required_cpu,case_study_1,gateway_tiny,1
2025-07-04 11:34:43.165810,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-04 11:34:43.165812,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-04 11:34:43.165814,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-04 11:34:43.165815,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-04 11:34:43.165817,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-04 11:34:43.165819,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-04 11:34:43.165894,enact,6,required_ram,case_study_1,gateway_tiny,2
2025-07-04 11:34:43.165898,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-04 11:34:43.165900,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-04 11:34:43.165902,enact,6,required_ram,case_study_1,aggregator_large,4
2025-07-04 11:34:43.165904,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-04 11:34:43.165905,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-04 11:34:43.165907,enact,6,required_ram,case_study_1,mongodb_history_medium,4
2025-07-04 11:34:43.165977,enact,6,required_storage,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.165980,enact,6,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.165982,enact,6,required_storage,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.165984,enact,6,required_storage,case_study_1,aggregator_large,0
2025-07-04 11:34:43.165985,enact,6,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-04 11:34:43.165987,enact,6,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-04 11:34:43.165988,enact,6,required_storage,case_study_1,mongodb_history_medium,100
2025-07-04 11:34:43.166094,enact,6,required_gpu,case_study_1,gateway_tiny,0
2025-07-04 11:34:43.166097,enact,6,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-04 11:34:43.166099,enact,6,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-04 11:34:43.166100,enact,6,required_gpu,case_study_1,aggregator_large,0
2025-07-04 11:34:43.166102,enact,6,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-04 11:34:43.166104,enact,6,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-04 11:34:43.166105,enact,6,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-04 11:34:43.166778,enact,6,placement,case_study_1,gateway_tiny,m2
2025-07-04 11:34:43.166781,enact,6,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-04 11:34:43.166783,enact,6,placement,case_study_1,data_gather_torino_large,worker1
2025-07-04 11:34:43.166784,enact,6,placement,case_study_1,aggregator_large,worker1
2025-07-04 11:34:43.166786,enact,6,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-04 11:34:43.166787,enact,6,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-04 11:34:43.166789,enact,6,placement,case_study_1,mongodb_history_medium,worker2
2025-07-04 11:34:43.179787,enact,7,service_energy,case_study_1,gateway_tiny,598
2025-07-04 11:34:43.179795,enact,7,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-04 11:34:43.179798,enact,7,service_energy,case_study_1,data_gather_torino_large,598
2025-07-04 11:34:43.179799,enact,7,service_energy,case_study_1,aggregator_large,598
2025-07-04 11:34:43.179801,enact,7,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-04 11:34:43.179803,enact,7,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-04 11:34:43.179804,enact,7,service_energy,case_study_1,mongodb_history_medium,598
2025-07-04 11:34:43.179916,enact,7,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-04 11:34:43.179920,enact,7,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-04 11:34:43.179922,enact,7,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-04 11:34:43.179942,enact,7,service_emissions,case_study_1,aggregator_large,203320.0
