timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:25:44.087435,enact,28,response_time,case_study_1,10.0
2025-07-14 16:25:44.102202,enact,29,response_time,case_study_1,10.0
2025-07-14 16:25:44.117011,enact,30,response_time,case_study_1,10.0
2025-07-14 16:25:44.130830,enact,31,response_time,case_study_1,10.0
2025-07-14 16:25:44.144759,enact,32,response_time,case_study_1,10.0
2025-07-14 16:25:44.158692,enact,33,response_time,case_study_1,10.0
2025-07-14 16:25:44.172904,enact,34,response_time,case_study_1,10.0
2025-07-14 16:25:44.187850,enact,35,response_time,case_study_1,10.0
2025-07-14 16:25:44.201656,enact,36,response_time,case_study_1,10.0
2025-07-14 16:25:44.216436,enact,37,response_time,case_study_1,10.0
2025-07-14 16:25:44.230249,enact,38,response_time,case_study_1,10.0
2025-07-14 16:25:44.244734,enact,39,response_time,case_study_1,10.0
2025-07-14 16:25:44.259756,enact,40,response_time,case_study_1,10.0
2025-07-14 16:25:44.274770,enact,41,response_time,case_study_1,10.0
2025-07-14 16:25:44.290465,enact,42,response_time,case_study_1,10.0
2025-07-14 16:25:44.305143,enact,43,response_time,case_study_1,10.0
2025-07-14 16:25:44.319067,enact,44,response_time,case_study_1,10.0
2025-07-14 16:25:44.333865,enact,45,response_time,case_study_1,10.0
2025-07-14 16:25:44.348703,enact,46,response_time,case_study_1,10.0
2025-07-14 16:25:44.362352,enact,47,response_time,case_study_1,10.0
2025-07-14 16:25:44.377567,enact,48,response_time,case_study_1,10.0
2025-07-14 16:25:44.392084,enact,49,response_time,case_study_1,10.0
2025-07-14 16:25:44.405930,enact,50,response_time,case_study_1,10.0
2025-07-14 16:25:44.420886,enact,51,response_time,case_study_1,10.0
2025-07-14 16:25:44.434794,enact,52,response_time,case_study_1,10.0
2025-07-14 16:25:44.449584,enact,53,response_time,case_study_1,10.0
2025-07-14 16:25:44.464416,enact,54,response_time,case_study_1,10.0
2025-07-14 16:25:44.478578,enact,55,response_time,case_study_1,10.0
2025-07-14 16:25:44.492484,enact,56,response_time,case_study_1,10.0
2025-07-14 16:25:44.506222,enact,57,response_time,case_study_1,10.0
2025-07-14 16:25:44.522188,enact,58,response_time,case_study_1,10.0
2025-07-14 16:25:44.537088,enact,59,response_time,case_study_1,10.0
2025-07-14 16:25:44.551888,enact,60,response_time,case_study_1,10.0
2025-07-14 16:25:44.565796,enact,61,response_time,case_study_1,10.0
2025-07-14 16:25:44.580683,enact,62,response_time,case_study_1,10.0
2025-07-14 16:25:44.594752,enact,63,response_time,case_study_1,10.0
2025-07-14 16:25:44.608649,enact,64,response_time,case_study_1,10.0
2025-07-14 16:25:44.622448,enact,65,response_time,case_study_1,10.0
2025-07-14 16:25:44.637246,enact,66,response_time,case_study_1,10.0
2025-07-14 16:25:44.672991,enact,67,response_time,case_study_1,10.0
2025-07-14 16:25:44.687873,enact,68,response_time,case_study_1,10.0
2025-07-14 16:25:44.701577,enact,69,response_time,case_study_1,10.0
2025-07-14 16:25:44.715446,enact,70,response_time,case_study_1,10.0
2025-07-14 16:25:44.729095,enact,71,response_time,case_study_1,10.0
2025-07-14 16:25:44.742961,enact,72,response_time,case_study_1,10.0
2025-07-14 16:25:44.757941,enact,73,response_time,case_study_1,10.0
2025-07-14 16:25:44.771735,enact,74,response_time,case_study_1,10.0
2025-07-14 16:25:44.786448,enact,75,response_time,case_study_1,10.0
2025-07-14 16:25:44.800942,enact,76,response_time,case_study_1,10.0
2025-07-14 16:25:44.815765,enact,77,response_time,case_study_1,10.0
2025-07-14 16:25:44.829641,enact,78,response_time,case_study_1,10.0
2025-07-14 16:25:44.843589,enact,79,response_time,case_study_1,10.0
2025-07-14 16:25:44.857272,enact,80,response_time,case_study_1,10.0
2025-07-14 16:25:44.872055,enact,81,response_time,case_study_1,10.0
2025-07-14 16:25:44.886360,enact,82,response_time,case_study_1,10.0
2025-07-14 16:25:44.901134,enact,83,response_time,case_study_1,10.0
2025-07-14 16:25:44.915821,enact,84,response_time,case_study_1,10.0
2025-07-14 16:25:44.930083,enact,85,response_time,case_study_1,10.0
2025-07-14 16:25:44.944206,enact,86,response_time,case_study_1,10.0
2025-07-14 16:25:44.959216,enact,87,response_time,case_study_1,10.0
2025-07-14 16:25:44.974220,enact,88,response_time,case_study_1,10.0
2025-07-14 16:25:44.989062,enact,89,response_time,case_study_1,10.0
2025-07-14 16:25:45.003878,enact,90,response_time,case_study_1,10.0
2025-07-14 16:25:45.017568,enact,91,response_time,case_study_1,10.0
2025-07-14 16:25:45.032396,enact,92,response_time,case_study_1,10.0
2025-07-14 16:25:45.046036,enact,93,response_time,case_study_1,10.0
2025-07-14 16:25:45.060439,enact,94,response_time,case_study_1,10.0
2025-07-14 16:25:45.074143,enact,95,response_time,case_study_1,10.0
2025-07-14 16:25:45.088975,enact,96,response_time,case_study_1,10.0
2025-07-14 16:25:45.103789,enact,97,response_time,case_study_1,10.0
2025-07-14 16:25:45.118485,enact,98,response_time,case_study_1,10.0
2025-07-14 16:25:45.132927,enact,99,response_time,case_study_1,10.0
2025-07-14 16:25:45.147731,enact,100,response_time,case_study_1,10.0
2025-07-14 16:25:45.161491,enact,101,response_time,case_study_1,10.0
2025-07-14 16:25:45.175255,enact,102,response_time,case_study_1,10.0
2025-07-14 16:25:45.188939,enact,103,response_time,case_study_1,10.0
2025-07-14 16:25:45.204774,enact,104,response_time,case_study_1,10.0
2025-07-14 16:25:45.219333,enact,105,response_time,case_study_1,10.0
2025-07-14 16:25:45.233103,enact,106,response_time,case_study_1,10.0
2025-07-14 16:25:45.247627,enact,107,response_time,case_study_1,10.0
2025-07-14 16:25:45.262326,enact,108,response_time,case_study_1,10.0
2025-07-14 16:25:45.277244,enact,109,response_time,case_study_1,10.0
2025-07-14 16:25:45.292223,enact,110,response_time,case_study_1,10.0
2025-07-14 16:25:45.305886,enact,111,response_time,case_study_1,10.0
2025-07-14 16:25:45.320600,enact,112,response_time,case_study_1,10.0
2025-07-14 16:25:45.335043,enact,113,response_time,case_study_1,10.0
2025-07-14 16:25:45.349833,enact,114,response_time,case_study_1,10.0
2025-07-14 16:25:45.364700,enact,115,response_time,case_study_1,10.0
2025-07-14 16:25:45.379527,enact,116,response_time,case_study_1,10.0
2025-07-14 16:25:45.394411,enact,117,response_time,case_study_1,10.0
2025-07-14 16:25:45.408596,enact,118,response_time,case_study_1,10.0
2025-07-14 16:25:45.423311,enact,119,response_time,case_study_1,10.0
2025-07-14 16:25:45.438198,enact,120,response_time,case_study_1,10.0
2025-07-14 16:25:45.451836,enact,121,response_time,case_study_1,10.0
2025-07-14 16:25:45.466718,enact,122,response_time,case_study_1,10.0
2025-07-14 16:25:45.481419,enact,123,response_time,case_study_1,10.0
2025-07-14 16:25:45.495262,enact,124,response_time,case_study_1,10.0
2025-07-14 16:25:45.510204,enact,125,response_time,case_study_1,10.0
2025-07-14 16:25:45.523812,enact,126,response_time,case_study_1,10.0
2025-07-14 16:25:45.538660,enact,127,response_time,case_study_1,10.0
2025-07-14 16:25:45.553490,enact,128,response_time,case_study_1,10.0
2025-07-14 16:25:45.568102,enact,129,response_time,case_study_1,10.0
2025-07-14 16:25:45.581808,enact,130,response_time,case_study_1,10.0
2025-07-14 16:25:45.595689,enact,131,response_time,case_study_1,10.0
2025-07-14 16:25:45.610572,enact,132,response_time,case_study_1,10.0
2025-07-14 16:25:45.624275,enact,133,response_time,case_study_1,10.0
2025-07-14 16:25:45.639536,enact,134,response_time,case_study_1,10.0
2025-07-14 16:25:45.653991,enact,135,response_time,case_study_1,10.0
2025-07-14 16:25:45.668356,enact,136,response_time,case_study_1,10.0
2025-07-14 16:25:45.682069,enact,137,response_time,case_study_1,10.0
2025-07-14 16:25:45.695867,enact,138,response_time,case_study_1,10.0
2025-07-14 16:25:45.709864,enact,139,response_time,case_study_1,10.0
2025-07-14 16:25:45.723828,enact,140,response_time,case_study_1,10.0
2025-07-14 16:25:45.738584,enact,141,response_time,case_study_1,10.0
2025-07-14 16:25:45.753404,enact,142,response_time,case_study_1,10.0
2025-07-14 16:25:45.767165,enact,143,response_time,case_study_1,10.0
2025-07-14 16:25:45.780738,enact,144,response_time,case_study_1,10.0
