timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:34:36.082956,enact,116,response_time,case_study_1,20.0
2025-07-04 11:34:36.097425,enact,117,response_time,case_study_1,20.0
2025-07-04 11:34:36.112647,enact,118,response_time,case_study_1,20.0
2025-07-04 11:34:36.127080,enact,119,response_time,case_study_1,20.0
2025-07-04 11:34:36.142444,enact,120,response_time,case_study_1,20.0
2025-07-04 11:34:36.156689,enact,121,response_time,case_study_1,20.0
2025-07-04 11:34:36.170963,enact,122,response_time,case_study_1,20.0
2025-07-04 11:34:36.185038,enact,123,response_time,case_study_1,20.0
2025-07-04 11:34:36.199496,enact,124,response_time,case_study_1,20.0
2025-07-04 11:34:36.213706,enact,125,response_time,case_study_1,20.0
2025-07-04 11:34:36.228809,enact,126,response_time,case_study_1,20.0
2025-07-04 11:34:36.243584,enact,127,response_time,case_study_1,20.0
2025-07-04 11:34:36.257861,enact,128,response_time,case_study_1,20.0
2025-07-04 11:34:36.272812,enact,129,response_time,case_study_1,20.0
2025-07-04 11:34:36.286843,enact,130,response_time,case_study_1,20.0
2025-07-04 11:34:36.300865,enact,131,response_time,case_study_1,20.0
2025-07-04 11:34:36.315037,enact,132,response_time,case_study_1,20.0
2025-07-04 11:34:36.329653,enact,133,response_time,case_study_1,20.0
2025-07-04 11:34:36.344745,enact,134,response_time,case_study_1,20.0
2025-07-04 11:34:36.359612,enact,135,response_time,case_study_1,20.0
2025-07-04 11:34:36.374600,enact,136,response_time,case_study_1,20.0
2025-07-04 11:34:36.511382,enact,137,response_time,case_study_1,20.0
2025-07-04 11:34:36.525464,enact,138,response_time,case_study_1,20.0
2025-07-04 11:34:36.539457,enact,139,response_time,case_study_1,20.0
2025-07-04 11:34:36.553323,enact,140,response_time,case_study_1,20.0
2025-07-04 11:34:36.568164,enact,141,response_time,case_study_1,20.0
2025-07-04 11:34:36.582008,enact,142,response_time,case_study_1,20.0
2025-07-04 11:34:36.596392,enact,143,response_time,case_study_1,20.0
2025-07-04 11:34:36.610913,enact,144,response_time,case_study_1,20.0
