timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:08.138416,enact,7,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:08.138418,enact,7,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:08.138420,enact,7,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:08.138544,enact,7,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:08.138549,enact,7,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:08.138551,enact,7,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:08.138553,enact,7,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:08.138939,enact,7,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:08.138942,enact,7,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.138943,enact,7,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.138945,enact,7,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:08.139007,enact,7,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:08.139010,enact,7,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.139012,enact,7,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.139013,enact,7,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:08.139082,enact,7,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.139086,enact,7,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.139088,enact,7,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.139089,enact,7,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.139155,enact,7,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.139158,enact,7,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.139160,enact,7,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.139161,enact,7,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.139819,enact,7,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:08.139822,enact,7,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:08.139824,enact,7,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:08.139826,enact,7,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:08.152650,enact,8,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:08.152657,enact,8,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:08.152659,enact,8,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:08.152661,enact,8,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:08.152830,enact,8,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:08.152835,enact,8,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:08.152837,enact,8,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:08.152839,enact,8,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:08.153083,enact,8,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:08.153086,enact,8,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.153088,enact,8,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.153089,enact,8,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:08.153149,enact,8,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:08.153155,enact,8,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.153157,enact,8,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.153158,enact,8,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:08.153241,enact,8,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.153244,enact,8,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.153246,enact,8,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.153247,enact,8,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.153303,enact,8,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.153306,enact,8,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.153307,enact,8,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.153309,enact,8,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.153931,enact,8,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:08.153933,enact,8,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:08.153935,enact,8,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:08.153937,enact,8,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:08.167645,enact,9,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:08.167653,enact,9,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:08.167655,enact,9,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:08.167657,enact,9,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:08.167780,enact,9,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:08.167784,enact,9,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:08.167786,enact,9,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:08.167788,enact,9,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:08.168126,enact,9,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:08.168129,enact,9,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.168130,enact,9,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.168132,enact,9,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:08.168193,enact,9,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:08.168195,enact,9,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.168197,enact,9,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.168199,enact,9,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:08.168302,enact,9,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.168306,enact,9,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.168308,enact,9,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.168310,enact,9,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.168368,enact,9,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.168371,enact,9,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.168373,enact,9,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.168374,enact,9,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.169029,enact,9,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:08.169032,enact,9,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:08.169034,enact,9,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:08.169035,enact,9,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:08.181945,enact,10,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:08.181951,enact,10,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:08.181953,enact,10,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:08.181955,enact,10,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:08.182049,enact,10,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:08.182052,enact,10,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:08.182054,enact,10,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:08.182056,enact,10,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:08.182323,enact,10,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:08.182325,enact,10,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.182327,enact,10,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.182328,enact,10,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:08.182386,enact,10,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:08.182389,enact,10,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.182390,enact,10,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.182392,enact,10,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:08.182436,enact,10,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.182439,enact,10,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.182441,enact,10,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.182442,enact,10,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.182505,enact,10,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.182508,enact,10,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.182509,enact,10,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.182511,enact,10,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.183339,enact,10,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:08.183341,enact,10,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:08.183343,enact,10,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:22:08.183344,enact,10,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:22:08.196838,enact,11,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:22:08.196843,enact,11,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:08.196845,enact,11,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:22:08.196847,enact,11,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:22:08.196941,enact,11,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:22:08.196946,enact,11,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:08.196948,enact,11,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:22:08.196949,enact,11,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:22:08.197269,enact,11,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:22:08.197271,enact,11,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.197273,enact,11,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.197274,enact,11,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:22:08.197338,enact,11,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:22:08.197342,enact,11,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:08.197343,enact,11,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:22:08.197345,enact,11,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:22:08.197415,enact,11,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.197419,enact,11,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.197421,enact,11,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.197423,enact,11,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.197489,enact,11,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:22:08.197492,enact,11,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:08.197494,enact,11,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:22:08.197496,enact,11,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:22:08.198104,enact,11,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:22:08.198106,enact,11,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:08.198108,enact,11,placement,case_study_1,data_gather_torino_tiny,worker1
