timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:36:04.417387,enact,10,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:04.417389,enact,10,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:36:04.417438,enact,10,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:04.417440,enact,10,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:04.417442,enact,10,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:04.417444,enact,10,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:36:04.418097,enact,10,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:04.418100,enact,10,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:36:04.418102,enact,10,placement,case_study_1,data_gather_torino_tiny,worker1
2025-07-14 16:36:04.418103,enact,10,placement,case_study_1,aggregator_tiny,worker1
2025-07-14 16:36:04.431864,enact,11,service_energy,case_study_1,gateway_tiny,598
2025-07-14 16:36:04.431871,enact,11,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:36:04.431873,enact,11,service_energy,case_study_1,data_gather_torino_tiny,598
2025-07-14 16:36:04.431875,enact,11,service_energy,case_study_1,aggregator_tiny,598
2025-07-14 16:36:04.431979,enact,11,service_emissions,case_study_1,gateway_tiny,119600.0
2025-07-14 16:36:04.431983,enact,11,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:36:04.431984,enact,11,service_emissions,case_study_1,data_gather_torino_tiny,203320.0
2025-07-14 16:36:04.431986,enact,11,service_emissions,case_study_1,aggregator_tiny,203320.0
2025-07-14 16:36:04.432275,enact,11,required_cpu,case_study_1,gateway_tiny,1
2025-07-14 16:36:04.432277,enact,11,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:04.432279,enact,11,required_cpu,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:04.432281,enact,11,required_cpu,case_study_1,aggregator_tiny,1
2025-07-14 16:36:04.432333,enact,11,required_ram,case_study_1,gateway_tiny,2
2025-07-14 16:36:04.432336,enact,11,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:36:04.432337,enact,11,required_ram,case_study_1,data_gather_torino_tiny,1
2025-07-14 16:36:04.432339,enact,11,required_ram,case_study_1,aggregator_tiny,4.0
2025-07-14 16:36:04.432406,enact,11,required_storage,case_study_1,gateway_tiny,0
2025-07-14 16:36:04.432409,enact,11,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:04.432410,enact,11,required_storage,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:04.432412,enact,11,required_storage,case_study_1,aggregator_tiny,0
2025-07-14 16:36:04.432465,enact,11,required_gpu,case_study_1,gateway_tiny,0
2025-07-14 16:36:04.432468,enact,11,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:36:04.432469,enact,11,required_gpu,case_study_1,data_gather_torino_tiny,0
2025-07-14 16:36:04.432471,enact,11,required_gpu,case_study_1,aggregator_tiny,0
2025-07-14 16:36:04.433161,enact,11,placement,case_study_1,gateway_tiny,m2
2025-07-14 16:36:04.433163,enact,11,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:36:04.433165,enact,11,placement,case_study_1,data_gather_torino_tiny,worker1
