timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:34:38.724645,enact,93,response_time,case_study_1,20.0
2025-07-04 11:34:38.740135,enact,94,response_time,case_study_1,20.0
2025-07-04 11:34:38.754658,enact,95,response_time,case_study_1,20.0
2025-07-04 11:34:38.768840,enact,96,response_time,case_study_1,20.0
2025-07-04 11:34:38.783009,enact,97,response_time,case_study_1,20.0
2025-07-04 11:34:38.799489,enact,98,response_time,case_study_1,20.0
2025-07-04 11:34:38.818493,enact,99,response_time,case_study_1,20.0
2025-07-04 11:34:38.833863,enact,100,response_time,case_study_1,20.0
2025-07-04 11:34:38.849179,enact,101,response_time,case_study_1,20.0
2025-07-04 11:34:38.865095,enact,102,response_time,case_study_1,20.0
2025-07-04 11:34:38.880625,enact,103,response_time,case_study_1,20.0
2025-07-04 11:34:38.895053,enact,104,response_time,case_study_1,20.0
2025-07-04 11:34:38.909763,enact,105,response_time,case_study_1,20.0
2025-07-04 11:34:38.925576,enact,106,response_time,case_study_1,20.0
2025-07-04 11:34:38.940092,enact,107,response_time,case_study_1,20.0
2025-07-04 11:34:38.954289,enact,108,response_time,case_study_1,20.0
2025-07-04 11:34:38.968575,enact,109,response_time,case_study_1,20.0
2025-07-04 11:34:38.983128,enact,110,response_time,case_study_1,20.0
2025-07-04 11:34:38.999526,enact,111,response_time,case_study_1,20.0
2025-07-04 11:34:39.014989,enact,112,response_time,case_study_1,20.0
2025-07-04 11:34:39.030084,enact,113,response_time,case_study_1,20.0
2025-07-04 11:34:39.044434,enact,114,response_time,case_study_1,20.0
2025-07-04 11:34:39.059321,enact,115,response_time,case_study_1,20.0
2025-07-04 11:34:39.073996,enact,116,response_time,case_study_1,20.0
2025-07-04 11:34:39.088221,enact,117,response_time,case_study_1,20.0
2025-07-04 11:34:39.102410,enact,118,response_time,case_study_1,20.0
2025-07-04 11:34:39.117921,enact,119,response_time,case_study_1,20.0
2025-07-04 11:34:39.134623,enact,120,response_time,case_study_1,20.0
2025-07-04 11:34:39.150118,enact,121,response_time,case_study_1,20.0
2025-07-04 11:34:39.168267,enact,122,response_time,case_study_1,20.0
2025-07-04 11:34:39.183288,enact,123,response_time,case_study_1,20.0
2025-07-04 11:34:39.199110,enact,124,response_time,case_study_1,20.0
2025-07-04 11:34:39.214256,enact,125,response_time,case_study_1,20.0
2025-07-04 11:34:39.231897,enact,126,response_time,case_study_1,20.0
2025-07-04 11:34:39.248350,enact,127,response_time,case_study_1,20.0
2025-07-04 11:34:39.265812,enact,128,response_time,case_study_1,20.0
2025-07-04 11:34:39.281065,enact,129,response_time,case_study_1,20.0
2025-07-04 11:34:39.296850,enact,130,response_time,case_study_1,20.0
2025-07-04 11:34:39.312851,enact,131,response_time,case_study_1,20.0
2025-07-04 11:34:39.329175,enact,132,response_time,case_study_1,20.0
2025-07-04 11:34:39.343554,enact,133,response_time,case_study_1,20.0
2025-07-04 11:34:39.358640,enact,134,response_time,case_study_1,20.0
2025-07-04 11:34:39.373023,enact,135,response_time,case_study_1,20.0
2025-07-04 11:34:39.387136,enact,136,response_time,case_study_1,20.0
2025-07-04 11:34:39.403217,enact,137,response_time,case_study_1,20.0
2025-07-04 11:34:39.418015,enact,138,response_time,case_study_1,20.0
2025-07-04 11:34:39.435937,enact,139,response_time,case_study_1,20.0
2025-07-04 11:34:39.451698,enact,140,response_time,case_study_1,20.0
2025-07-04 11:34:39.467057,enact,141,response_time,case_study_1,20.0
2025-07-04 11:34:39.484724,enact,142,response_time,case_study_1,20.0
2025-07-04 11:34:39.500548,enact,143,response_time,case_study_1,20.0
2025-07-04 11:34:39.515692,enact,144,response_time,case_study_1,20.0
