timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:36:28.267097,enact,89,response_time,case_study_1,10.0
2025-07-14 16:36:28.280856,enact,90,response_time,case_study_1,10.0
2025-07-14 16:36:28.295510,enact,91,response_time,case_study_1,10.0
2025-07-14 16:36:28.309830,enact,92,response_time,case_study_1,10.0
2025-07-14 16:36:28.324143,enact,93,response_time,case_study_1,10.0
2025-07-14 16:36:28.338426,enact,94,response_time,case_study_1,10.0
2025-07-14 16:36:28.352761,enact,95,response_time,case_study_1,10.0
2025-07-14 16:36:28.366652,enact,96,response_time,case_study_1,10.0
2025-07-14 16:36:28.381837,enact,97,response_time,case_study_1,10.0
2025-07-14 16:36:28.396466,enact,98,response_time,case_study_1,10.0
2025-07-14 16:36:28.410143,enact,99,response_time,case_study_1,10.0
2025-07-14 16:36:28.423907,enact,100,response_time,case_study_1,10.0
2025-07-14 16:36:28.438047,enact,101,response_time,case_study_1,10.0
2025-07-14 16:36:28.451818,enact,102,response_time,case_study_1,10.0
2025-07-14 16:36:28.466786,enact,103,response_time,case_study_1,10.0
2025-07-14 16:36:28.481474,enact,104,response_time,case_study_1,10.0
2025-07-14 16:36:28.495918,enact,105,response_time,case_study_1,10.0
2025-07-14 16:36:28.510205,enact,106,response_time,case_study_1,10.0
2025-07-14 16:36:28.524899,enact,107,response_time,case_study_1,10.0
2025-07-14 16:36:28.539625,enact,108,response_time,case_study_1,10.0
2025-07-14 16:36:28.554219,enact,109,response_time,case_study_1,10.0
2025-07-14 16:36:28.568059,enact,110,response_time,case_study_1,10.0
2025-07-14 16:36:28.582930,enact,111,response_time,case_study_1,10.0
2025-07-14 16:36:28.597387,enact,112,response_time,case_study_1,10.0
2025-07-14 16:36:28.611154,enact,113,response_time,case_study_1,10.0
2025-07-14 16:36:28.625904,enact,114,response_time,case_study_1,10.0
2025-07-14 16:36:28.639672,enact,115,response_time,case_study_1,10.0
2025-07-14 16:36:28.654365,enact,116,response_time,case_study_1,10.0
2025-07-14 16:36:28.669067,enact,117,response_time,case_study_1,10.0
2025-07-14 16:36:28.683161,enact,118,response_time,case_study_1,10.0
2025-07-14 16:36:28.698074,enact,119,response_time,case_study_1,10.0
2025-07-14 16:36:28.713715,enact,120,response_time,case_study_1,10.0
2025-07-14 16:36:28.727524,enact,121,response_time,case_study_1,10.0
2025-07-14 16:36:28.742218,enact,122,response_time,case_study_1,10.0
2025-07-14 16:36:28.755923,enact,123,response_time,case_study_1,10.0
2025-07-14 16:36:28.770739,enact,124,response_time,case_study_1,10.0
2025-07-14 16:36:28.784906,enact,125,response_time,case_study_1,10.0
2025-07-14 16:36:28.799727,enact,126,response_time,case_study_1,10.0
2025-07-14 16:36:28.813297,enact,127,response_time,case_study_1,10.0
2025-07-14 16:36:28.826925,enact,128,response_time,case_study_1,10.0
2025-07-14 16:36:28.841719,enact,129,response_time,case_study_1,10.0
2025-07-14 16:36:28.855334,enact,130,response_time,case_study_1,10.0
2025-07-14 16:36:28.870046,enact,131,response_time,case_study_1,10.0
2025-07-14 16:36:28.884495,enact,132,response_time,case_study_1,10.0
2025-07-14 16:36:28.898320,enact,133,response_time,case_study_1,10.0
2025-07-14 16:36:28.912988,enact,134,response_time,case_study_1,10.0
2025-07-14 16:36:28.926644,enact,135,response_time,case_study_1,10.0
2025-07-14 16:36:28.941355,enact,136,response_time,case_study_1,10.0
2025-07-14 16:36:28.956125,enact,137,response_time,case_study_1,10.0
2025-07-14 16:36:28.969879,enact,138,response_time,case_study_1,10.0
2025-07-14 16:36:28.984843,enact,139,response_time,case_study_1,10.0
2025-07-14 16:36:28.998771,enact,140,response_time,case_study_1,10.0
2025-07-14 16:36:29.013226,enact,141,response_time,case_study_1,10.0
2025-07-14 16:36:29.027893,enact,142,response_time,case_study_1,10.0
2025-07-14 16:36:29.042503,enact,143,response_time,case_study_1,10.0
2025-07-14 16:36:29.057329,enact,144,response_time,case_study_1,10.0
