timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:25:02.576084,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:02.576086,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:02.576087,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:02.576089,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:02.576091,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:02.576092,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:02.576094,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:02.576183,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:02.576186,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:02.576188,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:02.576190,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:02.576191,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:02.576193,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:02.576195,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:02.576196,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:02.576267,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:02.576270,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:02.576271,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:02.576273,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:02.576275,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:02.576276,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:02.576278,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:02.576279,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:02.576992,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:25:02.576994,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:02.576996,enact,3,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:02.576997,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:02.576999,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:02.577001,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:02.577002,enact,3,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:02.577004,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:02.590707,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:02.590711,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:02.590713,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:02.590715,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:02.590716,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:02.590718,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:02.590720,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:02.590721,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:02.590798,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:02.590802,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:02.590804,enact,4,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:02.590805,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:02.590807,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:02.590809,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:02.590811,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:02.590812,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:02.591267,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:02.591271,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:02.591273,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:02.591274,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:02.591276,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:02.591278,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:02.591279,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:02.591281,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:02.591416,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:02.591419,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:02.591421,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:02.591422,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:02.591424,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:02.591426,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:02.591427,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:02.591429,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:02.591499,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:02.591504,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:02.591506,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:02.591508,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:02.591510,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:02.591511,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:02.591513,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:02.591515,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:02.591573,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:02.591576,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:02.591578,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:02.591579,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:02.591581,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:02.591583,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:02.591584,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:02.591586,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:02.592239,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:25:02.592242,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:02.592243,enact,4,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:02.592245,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:02.592247,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:02.592248,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:02.592250,enact,4,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:02.592251,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:02.604998,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:02.605004,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:02.605006,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:02.605008,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:02.605009,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:02.605011,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:02.605013,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:02.605014,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:02.605233,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:02.605239,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:02.605241,enact,5,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:02.605243,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:02.605245,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:02.605247,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:02.605249,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:02.605250,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:02.605587,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:02.605589,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:02.605591,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:02.605593,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:02.605594,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:02.605596,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:02.605597,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:02.605599,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:02.605665,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:02.605669,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:02.605670,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:02.605672,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:02.605674,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:02.605676,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:25:02.605677,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:25:02.605679,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:25:02.605747,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:25:02.605750,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:02.605751,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:02.605753,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:25:02.605754,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:25:02.605756,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:25:02.605757,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:25:02.605759,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:25:02.605812,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:25:02.605814,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:25:02.605816,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:25:02.605818,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:25:02.605819,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:25:02.605821,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:25:02.605823,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:25:02.605824,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:25:02.606474,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:25:02.606476,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:25:02.606478,enact,5,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:25:02.606479,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:25:02.606481,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:25:02.606483,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:25:02.606484,enact,5,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:25:02.606486,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:25:02.619271,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:25:02.619276,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:25:02.619278,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:25:02.619280,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:25:02.619281,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:25:02.619283,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:25:02.619284,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:25:02.619286,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:25:02.619377,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:25:02.619381,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:25:02.619383,enact,6,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:25:02.619385,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:25:02.619386,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:25:02.619388,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:25:02.619390,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:25:02.619391,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:25:02.619700,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:25:02.619703,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:25:02.619705,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:25:02.619706,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:25:02.619708,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:25:02.619709,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:25:02.619711,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:25:02.619712,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:25:02.619767,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:25:02.619769,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:25:02.619771,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:25:02.619772,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:25:02.619774,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:25:02.619776,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
