timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:35:32.292719,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:32.292721,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:32.292722,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:35:32.292724,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:35:32.292725,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:35:32.293413,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:35:32.293416,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:35:32.293418,enact,2,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:35:32.293419,enact,2,placement,case_study_1,data_gather_torino_large,worker2
2025-07-14 16:35:32.293421,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:35:32.293423,enact,2,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:35:32.293424,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:35:32.293426,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:35:32.307627,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:32.307634,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:32.307637,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:32.307639,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:32.307640,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:32.307642,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:32.307643,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:32.307645,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:32.307772,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:32.307778,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:32.307780,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:32.307782,enact,3,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:35:32.307784,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:35:32.307786,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:32.307787,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:32.307789,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:32.308133,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:32.308137,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:32.308138,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:32.308140,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:32.308142,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:32.308143,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:32.308145,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:32.308146,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:32.308202,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:32.308204,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:32.308206,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:32.308207,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:32.308209,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:32.308210,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:35:32.308212,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:35:32.308213,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:35:32.308307,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:35:32.308310,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:35:32.308311,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:35:32.308313,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:32.308314,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:32.308316,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:35:32.308317,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:35:32.308319,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:35:32.308373,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:35:32.308375,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:35:32.308377,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:35:32.308378,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:32.308380,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:32.308381,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:35:32.308383,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:35:32.308385,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:35:32.309001,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:35:32.309004,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:35:32.309006,enact,3,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:35:32.309007,enact,3,placement,case_study_1,data_gather_torino_large,worker2
2025-07-14 16:35:32.309009,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:35:32.309010,enact,3,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:35:32.309012,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:35:32.309013,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:35:32.323104,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:32.323110,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:32.323112,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:32.323114,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:32.323115,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:32.323117,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:32.323118,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:32.323120,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:32.323236,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:32.323240,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:32.323241,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:32.323243,enact,4,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:35:32.323245,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:35:32.323246,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:32.323248,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:32.323249,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:32.323614,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:32.323617,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:32.323618,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:32.323620,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:32.323621,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:32.323623,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:32.323625,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:32.323626,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:32.323726,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:32.323729,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:32.323731,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:32.323733,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:32.323734,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:32.323736,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:35:32.323737,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:35:32.323739,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:35:32.323798,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:35:32.323801,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:35:32.323802,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:35:32.323804,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:32.323805,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:32.323807,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:35:32.323808,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:35:32.323810,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:35:32.323861,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:35:32.323864,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:35:32.323865,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:35:32.323867,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:32.323869,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:32.323870,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:35:32.323871,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:35:32.323873,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:35:32.324505,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:35:32.324508,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:35:32.324510,enact,4,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:35:32.324511,enact,4,placement,case_study_1,data_gather_torino_large,worker2
2025-07-14 16:35:32.324513,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:35:32.324514,enact,4,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:35:32.324516,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:35:32.324517,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:35:32.338597,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:32.338602,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:32.338604,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:32.338606,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:32.338607,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:32.338609,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:32.338610,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:32.338612,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:32.338740,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:32.338745,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:32.338747,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:32.338749,enact,5,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:35:32.338751,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:35:32.338752,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:32.338754,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:32.338756,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:32.339031,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:32.339034,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:32.339036,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:32.339037,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:32.339039,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:32.339040,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:32.339042,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:32.339043,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:32.339106,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:32.339109,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:32.339111,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:32.339112,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:32.339114,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:32.339116,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:35:32.339117,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:35:32.339119,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:35:32.339176,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:35:32.339178,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:35:32.339180,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:35:32.339181,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:32.339183,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:32.339184,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:35:32.339186,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:35:32.339188,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:35:32.339255,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:35:32.339258,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:35:32.339259,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:35:32.339261,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:35:32.339262,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:35:32.339264,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:35:32.339265,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:35:32.339267,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:35:32.339940,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:35:32.339942,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:35:32.339944,enact,5,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:35:32.339945,enact,5,placement,case_study_1,data_gather_torino_large,worker2
2025-07-14 16:35:32.339947,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:35:32.339948,enact,5,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:35:32.339950,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:35:32.339951,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker3
2025-07-14 16:35:32.353568,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:35:32.353574,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:35:32.353577,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:35:32.353578,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:35:32.353580,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:35:32.353582,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:35:32.353583,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:35:32.353585,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:35:32.353700,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:35:32.353705,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:35:32.353707,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:35:32.353709,enact,6,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:35:32.353710,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:35:32.353712,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:35:32.353714,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:35:32.353715,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:35:32.353979,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:35:32.353982,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:35:32.353983,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:35:32.353985,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:35:32.353986,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:35:32.353988,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:35:32.353989,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:35:32.353991,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:35:32.354049,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:35:32.354051,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:35:32.354053,enact,6,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:35:32.354054,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:35:32.354056,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:35:32.354057,enact,6,required_ram,case_study_1,mongodb_history_medium,4
