timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:36:21.245909,enact,40,response_time,case_study_1,inf
2025-07-14 16:36:21.260222,enact,41,response_time,case_study_1,inf
2025-07-14 16:36:21.274652,enact,42,response_time,case_study_1,inf
2025-07-14 16:36:21.288931,enact,43,response_time,case_study_1,inf
2025-07-14 16:36:21.303516,enact,44,response_time,case_study_1,inf
2025-07-14 16:36:21.319851,enact,45,response_time,case_study_1,inf
2025-07-14 16:36:21.334401,enact,46,response_time,case_study_1,inf
2025-07-14 16:36:21.348714,enact,47,response_time,case_study_1,inf
2025-07-14 16:36:21.362870,enact,48,response_time,case_study_1,inf
2025-07-14 16:36:21.378233,enact,49,response_time,case_study_1,inf
2025-07-14 16:36:21.393779,enact,50,response_time,case_study_1,inf
2025-07-14 16:36:21.408987,enact,51,response_time,case_study_1,inf
2025-07-14 16:36:21.424186,enact,52,response_time,case_study_1,inf
2025-07-14 16:36:21.438372,enact,53,response_time,case_study_1,inf
2025-07-14 16:36:21.452916,enact,54,response_time,case_study_1,inf
2025-07-14 16:36:21.467451,enact,55,response_time,case_study_1,inf
2025-07-14 16:36:21.481795,enact,56,response_time,case_study_1,inf
2025-07-14 16:36:21.495986,enact,57,response_time,case_study_1,inf
2025-07-14 16:36:21.510342,enact,58,response_time,case_study_1,inf
2025-07-14 16:36:21.525496,enact,59,response_time,case_study_1,inf
2025-07-14 16:36:21.541440,enact,60,response_time,case_study_1,inf
2025-07-14 16:36:21.556087,enact,61,response_time,case_study_1,inf
2025-07-14 16:36:21.570620,enact,62,response_time,case_study_1,inf
2025-07-14 16:36:21.585324,enact,63,response_time,case_study_1,inf
2025-07-14 16:36:21.599818,enact,64,response_time,case_study_1,inf
2025-07-14 16:36:21.614751,enact,65,response_time,case_study_1,inf
2025-07-14 16:36:21.629855,enact,66,response_time,case_study_1,inf
2025-07-14 16:36:21.644981,enact,67,response_time,case_study_1,inf
2025-07-14 16:36:21.659633,enact,68,response_time,case_study_1,inf
2025-07-14 16:36:21.697391,enact,69,response_time,case_study_1,inf
2025-07-14 16:36:21.712695,enact,70,response_time,case_study_1,inf
2025-07-14 16:36:21.727803,enact,71,response_time,case_study_1,inf
2025-07-14 16:36:21.742431,enact,72,response_time,case_study_1,inf
2025-07-14 16:36:21.756575,enact,73,response_time,case_study_1,inf
2025-07-14 16:36:21.771787,enact,74,response_time,case_study_1,inf
2025-07-14 16:36:21.787770,enact,75,response_time,case_study_1,inf
2025-07-14 16:36:21.802384,enact,76,response_time,case_study_1,inf
2025-07-14 16:36:21.817799,enact,77,response_time,case_study_1,inf
2025-07-14 16:36:21.832304,enact,78,response_time,case_study_1,inf
2025-07-14 16:36:21.846398,enact,79,response_time,case_study_1,inf
2025-07-14 16:36:21.860417,enact,80,response_time,case_study_1,inf
2025-07-14 16:36:21.874378,enact,81,response_time,case_study_1,inf
2025-07-14 16:36:21.889299,enact,82,response_time,case_study_1,inf
2025-07-14 16:36:21.903688,enact,83,response_time,case_study_1,inf
2025-07-14 16:36:21.918609,enact,84,response_time,case_study_1,inf
2025-07-14 16:36:21.933882,enact,85,response_time,case_study_1,inf
2025-07-14 16:36:21.949336,enact,86,response_time,case_study_1,inf
2025-07-14 16:36:21.964692,enact,87,response_time,case_study_1,inf
2025-07-14 16:36:21.979774,enact,88,response_time,case_study_1,inf
2025-07-14 16:36:21.994951,enact,89,response_time,case_study_1,inf
2025-07-14 16:36:22.010319,enact,90,response_time,case_study_1,inf
2025-07-14 16:36:22.024386,enact,91,response_time,case_study_1,inf
2025-07-14 16:36:22.039519,enact,92,response_time,case_study_1,inf
2025-07-14 16:36:22.053677,enact,93,response_time,case_study_1,inf
2025-07-14 16:36:22.068230,enact,94,response_time,case_study_1,inf
2025-07-14 16:36:22.083738,enact,95,response_time,case_study_1,inf
2025-07-14 16:36:22.099173,enact,96,response_time,case_study_1,inf
2025-07-14 16:36:22.113968,enact,97,response_time,case_study_1,inf
2025-07-14 16:36:22.128720,enact,98,response_time,case_study_1,inf
2025-07-14 16:36:22.142831,enact,99,response_time,case_study_1,inf
2025-07-14 16:36:22.156697,enact,100,response_time,case_study_1,20.0
2025-07-14 16:36:22.171522,enact,101,response_time,case_study_1,20.0
2025-07-14 16:36:22.186254,enact,102,response_time,case_study_1,20.0
2025-07-14 16:36:22.200653,enact,103,response_time,case_study_1,20.0
2025-07-14 16:36:22.215650,enact,104,response_time,case_study_1,20.0
2025-07-14 16:36:22.230663,enact,105,response_time,case_study_1,20.0
2025-07-14 16:36:22.245702,enact,106,response_time,case_study_1,20.0
2025-07-14 16:36:22.260619,enact,107,response_time,case_study_1,20.0
2025-07-14 16:36:22.275332,enact,108,response_time,case_study_1,20.0
2025-07-14 16:36:22.290004,enact,109,response_time,case_study_1,20.0
2025-07-14 16:36:22.303990,enact,110,response_time,case_study_1,20.0
2025-07-14 16:36:22.318256,enact,111,response_time,case_study_1,20.0
2025-07-14 16:36:22.333349,enact,112,response_time,case_study_1,20.0
2025-07-14 16:36:22.348445,enact,113,response_time,case_study_1,20.0
2025-07-14 16:36:22.363245,enact,114,response_time,case_study_1,20.0
2025-07-14 16:36:22.377099,enact,115,response_time,case_study_1,20.0
2025-07-14 16:36:22.391887,enact,116,response_time,case_study_1,20.0
2025-07-14 16:36:22.406778,enact,117,response_time,case_study_1,20.0
2025-07-14 16:36:22.421627,enact,118,response_time,case_study_1,20.0
2025-07-14 16:36:22.435803,enact,119,response_time,case_study_1,20.0
2025-07-14 16:36:22.451044,enact,120,response_time,case_study_1,20.0
2025-07-14 16:36:22.466052,enact,121,response_time,case_study_1,20.0
2025-07-14 16:36:22.479996,enact,122,response_time,case_study_1,20.0
2025-07-14 16:36:22.493937,enact,123,response_time,case_study_1,20.0
2025-07-14 16:36:22.507910,enact,124,response_time,case_study_1,20.0
2025-07-14 16:36:22.522655,enact,125,response_time,case_study_1,20.0
2025-07-14 16:36:22.537557,enact,126,response_time,case_study_1,20.0
2025-07-14 16:36:22.551783,enact,127,response_time,case_study_1,20.0
2025-07-14 16:36:22.566769,enact,128,response_time,case_study_1,20.0
2025-07-14 16:36:22.580636,enact,129,response_time,case_study_1,20.0
2025-07-14 16:36:22.595600,enact,130,response_time,case_study_1,20.0
2025-07-14 16:36:22.610313,enact,131,response_time,case_study_1,20.0
2025-07-14 16:36:22.624647,enact,132,response_time,case_study_1,20.0
2025-07-14 16:36:22.638583,enact,133,response_time,case_study_1,20.0
2025-07-14 16:36:22.652556,enact,134,response_time,case_study_1,20.0
2025-07-14 16:36:22.667959,enact,135,response_time,case_study_1,20.0
2025-07-14 16:36:22.682902,enact,136,response_time,case_study_1,20.0
2025-07-14 16:36:22.697813,enact,137,response_time,case_study_1,20.0
2025-07-14 16:36:22.712607,enact,138,response_time,case_study_1,20.0
2025-07-14 16:36:22.726432,enact,139,response_time,case_study_1,20.0
2025-07-14 16:36:22.740971,enact,140,response_time,case_study_1,20.0
2025-07-14 16:36:22.754878,enact,141,response_time,case_study_1,20.0
2025-07-14 16:36:22.769244,enact,142,response_time,case_study_1,20.0
2025-07-14 16:36:22.783317,enact,143,response_time,case_study_1,20.0
2025-07-14 16:36:22.797392,enact,144,response_time,case_study_1,20.0
