timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:22:35.481020,enact,101,response_time,case_study_1,10.0
2025-07-14 16:22:35.495203,enact,102,response_time,case_study_1,10.0
2025-07-14 16:22:35.531028,enact,103,response_time,case_study_1,10.0
2025-07-14 16:22:35.544898,enact,104,response_time,case_study_1,10.0
2025-07-14 16:22:35.559845,enact,105,response_time,case_study_1,10.0
2025-07-14 16:22:35.574700,enact,106,response_time,case_study_1,10.0
2025-07-14 16:22:35.588901,enact,107,response_time,case_study_1,10.0
2025-07-14 16:22:35.602606,enact,108,response_time,case_study_1,10.0
2025-07-14 16:22:35.617256,enact,109,response_time,case_study_1,10.0
2025-07-14 16:22:35.632054,enact,110,response_time,case_study_1,10.0
2025-07-14 16:22:35.645786,enact,111,response_time,case_study_1,10.0
2025-07-14 16:22:35.660554,enact,112,response_time,case_study_1,10.0
2025-07-14 16:22:35.675374,enact,113,response_time,case_study_1,10.0
2025-07-14 16:22:35.689094,enact,114,response_time,case_study_1,10.0
2025-07-14 16:22:35.704871,enact,115,response_time,case_study_1,10.0
2025-07-14 16:22:35.719491,enact,116,response_time,case_study_1,10.0
2025-07-14 16:22:35.733220,enact,117,response_time,case_study_1,10.0
2025-07-14 16:22:35.746832,enact,118,response_time,case_study_1,10.0
2025-07-14 16:22:35.761757,enact,119,response_time,case_study_1,10.0
2025-07-14 16:22:35.776679,enact,120,response_time,case_study_1,10.0
2025-07-14 16:22:35.791355,enact,121,response_time,case_study_1,10.0
2025-07-14 16:22:35.805468,enact,122,response_time,case_study_1,10.0
2025-07-14 16:22:35.819243,enact,123,response_time,case_study_1,10.0
2025-07-14 16:22:35.833948,enact,124,response_time,case_study_1,10.0
2025-07-14 16:22:35.848609,enact,125,response_time,case_study_1,10.0
2025-07-14 16:22:35.862797,enact,126,response_time,case_study_1,10.0
2025-07-14 16:22:35.876657,enact,127,response_time,case_study_1,10.0
2025-07-14 16:22:35.890229,enact,128,response_time,case_study_1,10.0
2025-07-14 16:22:35.904199,enact,129,response_time,case_study_1,10.0
2025-07-14 16:22:35.917956,enact,130,response_time,case_study_1,10.0
2025-07-14 16:22:35.932686,enact,131,response_time,case_study_1,10.0
2025-07-14 16:22:35.947454,enact,132,response_time,case_study_1,10.0
2025-07-14 16:22:35.961666,enact,133,response_time,case_study_1,10.0
2025-07-14 16:22:35.976285,enact,134,response_time,case_study_1,10.0
2025-07-14 16:22:35.990931,enact,135,response_time,case_study_1,10.0
2025-07-14 16:22:36.005728,enact,136,response_time,case_study_1,10.0
2025-07-14 16:22:36.019371,enact,137,response_time,case_study_1,10.0
2025-07-14 16:22:36.032891,enact,138,response_time,case_study_1,10.0
2025-07-14 16:22:36.047650,enact,139,response_time,case_study_1,10.0
2025-07-14 16:22:36.061541,enact,140,response_time,case_study_1,10.0
2025-07-14 16:22:36.076286,enact,141,response_time,case_study_1,10.0
2025-07-14 16:22:36.090810,enact,142,response_time,case_study_1,10.0
2025-07-14 16:22:36.105507,enact,143,response_time,case_study_1,10.0
2025-07-14 16:22:36.120271,enact,144,response_time,case_study_1,10.0
