timestamp,event_id,n_event,callback_id,application_id,value
2025-07-04 11:34:40.862593,enact,43,response_time,case_study_1,20.0
2025-07-04 11:34:40.876937,enact,44,response_time,case_study_1,20.0
2025-07-04 11:34:40.891194,enact,45,response_time,case_study_1,20.0
2025-07-04 11:34:40.905209,enact,46,response_time,case_study_1,20.0
2025-07-04 11:34:40.920670,enact,47,response_time,case_study_1,20.0
2025-07-04 11:34:40.935232,enact,48,response_time,case_study_1,20.0
2025-07-04 11:34:40.949617,enact,49,response_time,case_study_1,20.0
2025-07-04 11:34:40.964521,enact,50,response_time,case_study_1,20.0
2025-07-04 11:34:40.979975,enact,51,response_time,case_study_1,20.0
2025-07-04 11:34:40.994255,enact,52,response_time,case_study_1,20.0
2025-07-04 11:34:41.008511,enact,53,response_time,case_study_1,20.0
2025-07-04 11:34:41.022796,enact,54,response_time,case_study_1,20.0
2025-07-04 11:34:41.037802,enact,55,response_time,case_study_1,20.0
2025-07-04 11:34:41.051973,enact,56,response_time,case_study_1,20.0
2025-07-04 11:34:41.066329,enact,57,response_time,case_study_1,20.0
2025-07-04 11:34:41.081143,enact,58,response_time,case_study_1,20.0
2025-07-04 11:34:41.096402,enact,59,response_time,case_study_1,20.0
2025-07-04 11:34:41.110757,enact,60,response_time,case_study_1,20.0
2025-07-04 11:34:41.124938,enact,61,response_time,case_study_1,20.0
2025-07-04 11:34:41.139120,enact,62,response_time,case_study_1,20.0
2025-07-04 11:34:41.170420,enact,63,response_time,case_study_1,20.0
2025-07-04 11:34:41.184773,enact,64,response_time,case_study_1,20.0
2025-07-04 11:34:41.199671,enact,65,response_time,case_study_1,20.0
2025-07-04 11:34:41.215075,enact,66,response_time,case_study_1,20.0
2025-07-04 11:34:41.230579,enact,67,response_time,case_study_1,20.0
2025-07-04 11:34:41.244854,enact,68,response_time,case_study_1,20.0
2025-07-04 11:34:41.259025,enact,69,response_time,case_study_1,20.0
2025-07-04 11:34:41.273301,enact,70,response_time,case_study_1,20.0
2025-07-04 11:34:41.287770,enact,71,response_time,case_study_1,20.0
2025-07-04 11:34:41.302219,enact,72,response_time,case_study_1,20.0
2025-07-04 11:34:41.316565,enact,73,response_time,case_study_1,20.0
2025-07-04 11:34:41.331572,enact,74,response_time,case_study_1,20.0
2025-07-04 11:34:41.346405,enact,75,response_time,case_study_1,20.0
2025-07-04 11:34:41.360645,enact,76,response_time,case_study_1,20.0
2025-07-04 11:34:41.374976,enact,77,response_time,case_study_1,20.0
2025-07-04 11:34:41.390541,enact,78,response_time,case_study_1,20.0
2025-07-04 11:34:41.404507,enact,79,response_time,case_study_1,20.0
2025-07-04 11:34:41.418730,enact,80,response_time,case_study_1,20.0
2025-07-04 11:34:41.432866,enact,81,response_time,case_study_1,20.0
2025-07-04 11:34:41.447684,enact,82,response_time,case_study_1,20.0
2025-07-04 11:34:41.462660,enact,83,response_time,case_study_1,20.0
2025-07-04 11:34:41.476801,enact,84,response_time,case_study_1,20.0
2025-07-04 11:34:41.491328,enact,85,response_time,case_study_1,20.0
2025-07-04 11:34:41.505371,enact,86,response_time,case_study_1,20.0
2025-07-04 11:34:41.519419,enact,87,response_time,case_study_1,20.0
2025-07-04 11:34:41.533781,enact,88,response_time,case_study_1,20.0
2025-07-04 11:34:41.548633,enact,89,response_time,case_study_1,20.0
2025-07-04 11:34:41.562936,enact,90,response_time,case_study_1,20.0
2025-07-04 11:34:41.577077,enact,91,response_time,case_study_1,20.0
2025-07-04 11:34:41.591305,enact,92,response_time,case_study_1,20.0
2025-07-04 11:34:41.605534,enact,93,response_time,case_study_1,20.0
2025-07-04 11:34:41.620837,enact,94,response_time,case_study_1,20.0
2025-07-04 11:34:41.635983,enact,95,response_time,case_study_1,20.0
2025-07-04 11:34:41.650383,enact,96,response_time,case_study_1,20.0
2025-07-04 11:34:41.665236,enact,97,response_time,case_study_1,20.0
2025-07-04 11:34:41.680158,enact,98,response_time,case_study_1,20.0
2025-07-04 11:34:41.695088,enact,99,response_time,case_study_1,20.0
2025-07-04 11:34:41.710301,enact,100,response_time,case_study_1,20.0
2025-07-04 11:34:41.741889,enact,101,response_time,case_study_1,20.0
2025-07-04 11:34:41.756606,enact,102,response_time,case_study_1,20.0
2025-07-04 11:34:41.771128,enact,103,response_time,case_study_1,20.0
2025-07-04 11:34:41.786206,enact,104,response_time,case_study_1,20.0
2025-07-04 11:34:41.801391,enact,105,response_time,case_study_1,20.0
2025-07-04 11:34:41.816444,enact,106,response_time,case_study_1,20.0
2025-07-04 11:34:41.831814,enact,107,response_time,case_study_1,20.0
2025-07-04 11:34:41.846465,enact,108,response_time,case_study_1,20.0
2025-07-04 11:34:41.860665,enact,109,response_time,case_study_1,20.0
2025-07-04 11:34:41.875913,enact,110,response_time,case_study_1,20.0
2025-07-04 11:34:41.890706,enact,111,response_time,case_study_1,20.0
2025-07-04 11:34:41.905669,enact,112,response_time,case_study_1,20.0
2025-07-04 11:34:41.919726,enact,113,response_time,case_study_1,20.0
2025-07-04 11:34:41.934667,enact,114,response_time,case_study_1,20.0
2025-07-04 11:34:41.949067,enact,115,response_time,case_study_1,20.0
2025-07-04 11:34:41.964088,enact,116,response_time,case_study_1,20.0
2025-07-04 11:34:41.980357,enact,117,response_time,case_study_1,20.0
2025-07-04 11:34:41.995164,enact,118,response_time,case_study_1,20.0
2025-07-04 11:34:42.010269,enact,119,response_time,case_study_1,20.0
2025-07-04 11:34:42.024518,enact,120,response_time,case_study_1,20.0
2025-07-04 11:34:42.038539,enact,121,response_time,case_study_1,20.0
2025-07-04 11:34:42.052961,enact,122,response_time,case_study_1,20.0
2025-07-04 11:34:42.067654,enact,123,response_time,case_study_1,20.0
2025-07-04 11:34:42.082349,enact,124,response_time,case_study_1,20.0
2025-07-04 11:34:42.096840,enact,125,response_time,case_study_1,20.0
2025-07-04 11:34:42.112626,enact,126,response_time,case_study_1,20.0
2025-07-04 11:34:42.126934,enact,127,response_time,case_study_1,20.0
2025-07-04 11:34:42.141866,enact,128,response_time,case_study_1,20.0
2025-07-04 11:34:42.156547,enact,129,response_time,case_study_1,20.0
2025-07-04 11:34:42.170645,enact,130,response_time,case_study_1,20.0
2025-07-04 11:34:42.184841,enact,131,response_time,case_study_1,20.0
2025-07-04 11:34:42.198893,enact,132,response_time,case_study_1,20.0
2025-07-04 11:34:42.213058,enact,133,response_time,case_study_1,20.0
2025-07-04 11:34:42.227100,enact,134,response_time,case_study_1,20.0
2025-07-04 11:34:42.241321,enact,135,response_time,case_study_1,20.0
2025-07-04 11:34:42.255742,enact,136,response_time,case_study_1,20.0
2025-07-04 11:34:42.269964,enact,137,response_time,case_study_1,20.0
2025-07-04 11:34:42.284042,enact,138,response_time,case_study_1,20.0
2025-07-04 11:34:42.299011,enact,139,response_time,case_study_1,20.0
2025-07-04 11:34:42.313341,enact,140,response_time,case_study_1,20.0
2025-07-04 11:34:42.327870,enact,141,response_time,case_study_1,20.0
2025-07-04 11:34:42.345561,enact,142,response_time,case_study_1,20.0
2025-07-04 11:34:42.360890,enact,143,response_time,case_study_1,20.0
2025-07-04 11:34:42.375098,enact,144,response_time,case_study_1,20.0
