timestamp,event_id,n_event,callback_id,application_id,value
2025-07-14 16:25:38.257236,enact,65,response_time,case_study_1,inf
2025-07-14 16:25:38.272224,enact,66,response_time,case_study_1,inf
2025-07-14 16:25:38.286160,enact,67,response_time,case_study_1,inf
2025-07-14 16:25:38.300119,enact,68,response_time,case_study_1,inf
2025-07-14 16:25:38.314202,enact,69,response_time,case_study_1,inf
2025-07-14 16:25:38.328383,enact,70,response_time,case_study_1,inf
2025-07-14 16:25:38.343477,enact,71,response_time,case_study_1,inf
2025-07-14 16:25:38.358354,enact,72,response_time,case_study_1,inf
2025-07-14 16:25:38.373277,enact,73,response_time,case_study_1,inf
2025-07-14 16:25:38.406752,enact,74,response_time,case_study_1,inf
2025-07-14 16:25:38.420853,enact,75,response_time,case_study_1,inf
2025-07-14 16:25:38.434753,enact,76,response_time,case_study_1,inf
2025-07-14 16:25:38.448681,enact,77,response_time,case_study_1,inf
2025-07-14 16:25:38.462707,enact,78,response_time,case_study_1,inf
2025-07-14 16:25:38.478572,enact,79,response_time,case_study_1,inf
2025-07-14 16:25:38.493631,enact,80,response_time,case_study_1,inf
2025-07-14 16:25:38.508590,enact,81,response_time,case_study_1,inf
2025-07-14 16:25:38.523407,enact,82,response_time,case_study_1,inf
2025-07-14 16:25:38.537378,enact,83,response_time,case_study_1,inf
2025-07-14 16:25:38.552395,enact,84,response_time,case_study_1,inf
2025-07-14 16:25:38.566144,enact,85,response_time,case_study_1,inf
2025-07-14 16:25:38.580963,enact,86,response_time,case_study_1,inf
2025-07-14 16:25:38.595797,enact,87,response_time,case_study_1,inf
2025-07-14 16:25:38.609868,enact,88,response_time,case_study_1,inf
2025-07-14 16:25:38.624977,enact,89,response_time,case_study_1,inf
2025-07-14 16:25:38.639598,enact,90,response_time,case_study_1,inf
2025-07-14 16:25:38.654571,enact,91,response_time,case_study_1,inf
2025-07-14 16:25:38.668518,enact,92,response_time,case_study_1,inf
2025-07-14 16:25:38.683511,enact,93,response_time,case_study_1,inf
2025-07-14 16:25:38.699307,enact,94,response_time,case_study_1,inf
2025-07-14 16:25:38.713202,enact,95,response_time,case_study_1,inf
2025-07-14 16:25:38.728341,enact,96,response_time,case_study_1,inf
2025-07-14 16:25:38.742286,enact,97,response_time,case_study_1,inf
2025-07-14 16:25:38.756166,enact,98,response_time,case_study_1,inf
2025-07-14 16:25:38.771088,enact,99,response_time,case_study_1,inf
2025-07-14 16:25:38.785922,enact,100,response_time,case_study_1,20.0
2025-07-14 16:25:38.799902,enact,101,response_time,case_study_1,20.0
2025-07-14 16:25:38.813875,enact,102,response_time,case_study_1,20.0
2025-07-14 16:25:38.828773,enact,103,response_time,case_study_1,20.0
2025-07-14 16:25:38.842623,enact,104,response_time,case_study_1,20.0
2025-07-14 16:25:38.856424,enact,105,response_time,case_study_1,20.0
2025-07-14 16:25:38.870449,enact,106,response_time,case_study_1,20.0
2025-07-14 16:25:38.884469,enact,107,response_time,case_study_1,20.0
2025-07-14 16:25:38.899356,enact,108,response_time,case_study_1,20.0
2025-07-14 16:25:38.914160,enact,109,response_time,case_study_1,20.0
2025-07-14 16:25:38.928192,enact,110,response_time,case_study_1,20.0
2025-07-14 16:25:38.942195,enact,111,response_time,case_study_1,20.0
2025-07-14 16:25:38.956913,enact,112,response_time,case_study_1,20.0
2025-07-14 16:25:38.970916,enact,113,response_time,case_study_1,20.0
2025-07-14 16:25:38.984801,enact,114,response_time,case_study_1,20.0
2025-07-14 16:25:38.998637,enact,115,response_time,case_study_1,20.0
2025-07-14 16:25:39.012564,enact,116,response_time,case_study_1,20.0
2025-07-14 16:25:39.027742,enact,117,response_time,case_study_1,20.0
2025-07-14 16:25:39.042790,enact,118,response_time,case_study_1,20.0
2025-07-14 16:25:39.056627,enact,119,response_time,case_study_1,20.0
2025-07-14 16:25:39.071389,enact,120,response_time,case_study_1,20.0
2025-07-14 16:25:39.085343,enact,121,response_time,case_study_1,20.0
2025-07-14 16:25:39.100315,enact,122,response_time,case_study_1,20.0
2025-07-14 16:25:39.114452,enact,123,response_time,case_study_1,20.0
2025-07-14 16:25:39.129797,enact,124,response_time,case_study_1,20.0
2025-07-14 16:25:39.144963,enact,125,response_time,case_study_1,20.0
2025-07-14 16:25:39.160164,enact,126,response_time,case_study_1,20.0
2025-07-14 16:25:39.174056,enact,127,response_time,case_study_1,20.0
2025-07-14 16:25:39.187982,enact,128,response_time,case_study_1,20.0
2025-07-14 16:25:39.202861,enact,129,response_time,case_study_1,20.0
2025-07-14 16:25:39.216540,enact,130,response_time,case_study_1,20.0
2025-07-14 16:25:39.231054,enact,131,response_time,case_study_1,20.0
2025-07-14 16:25:39.245884,enact,132,response_time,case_study_1,20.0
2025-07-14 16:25:39.260963,enact,133,response_time,case_study_1,20.0
2025-07-14 16:25:39.275166,enact,134,response_time,case_study_1,20.0
2025-07-14 16:25:39.288948,enact,135,response_time,case_study_1,20.0
2025-07-14 16:25:39.303827,enact,136,response_time,case_study_1,20.0
2025-07-14 16:25:39.317648,enact,137,response_time,case_study_1,20.0
2025-07-14 16:25:39.331601,enact,138,response_time,case_study_1,20.0
2025-07-14 16:25:39.347358,enact,139,response_time,case_study_1,20.0
2025-07-14 16:25:39.361535,enact,140,response_time,case_study_1,20.0
2025-07-14 16:25:39.376471,enact,141,response_time,case_study_1,20.0
2025-07-14 16:25:39.390310,enact,142,response_time,case_study_1,20.0
2025-07-14 16:25:39.405281,enact,143,response_time,case_study_1,20.0
2025-07-14 16:25:39.419325,enact,144,response_time,case_study_1,20.0
